date,open,close,high,low,volume,chg_amt
2016-07-25,10.565,10.546,10.605,10.485999999999999,41275.0,-0.0027423167848699683
2016-07-26,10.526,10.605,10.635,10.505999999999998,55242.0,0.005594538213540779
2016-07-27,10.615,10.297,10.804,10.107000000000001,92315.0,-0.029042904290429026
2016-07-28,10.277000000000001,10.335999999999999,10.415999999999999,10.207,50370.0,0.0037875109255122563
2016-07-29,10.297,10.317,10.356,10.197000000000001,30674.0,-0.0018382352941176594
2016-08-01,10.227,9.948,10.247,9.799,66904.0,-0.035766211107880176
2016-08-02,9.937999999999999,10.008,10.017999999999999,9.918,21443.0,0.0060313630880577725
2016-08-03,10.008,10.207,10.356,9.968,50111.0,0.019884092725819508
2016-08-04,10.207,10.137,10.227,9.998,39528.0,-0.0068580386009601535
2016-08-05,10.107000000000001,10.227,10.436,10.078,50495.0,0.008878366380585955
2016-08-08,10.167,10.356,10.356,10.117,34762.0,0.012613669697858564
2016-08-09,10.356,10.376,10.376,10.287,30698.0,0.0019312475859404766
2016-08-10,10.415999999999999,10.277000000000001,10.425999999999998,10.277000000000001,27186.0,-0.00954124903623749
2016-08-11,10.237,10.167,10.345999999999998,10.167,26428.0,-0.010703512698258193
2016-08-12,10.068,10.267000000000001,10.307,10.068,22261.0,0.009835743090390444
2016-08-15,10.267000000000001,10.475999999999999,10.505999999999998,10.267000000000001,93313.0,0.02035648193240493
2016-08-16,10.456,10.526,10.605,10.446,63563.0,0.004772814051164464
2016-08-17,10.575,10.645,10.765,10.456,117929.0,0.011305339160174784
2016-08-18,10.695,10.725,10.725,10.556,98083.0,0.007515265382808838
2016-08-19,10.715,10.705,10.804,10.595,95530.0,-0.0018648018648018247
2016-08-22,10.675,10.505999999999998,10.804,10.466,66060.0,-0.018589444184960283
2016-08-23,10.505999999999998,10.755,10.904000000000002,10.466,145230.0,0.02370074243289554
2016-08-24,10.755,11.113,11.530999999999999,10.755,328547.0,0.033286843328684215
2016-08-25,10.904000000000002,10.795,10.994000000000002,10.556,147333.0,-0.02861513542697738
2016-08-26,10.924000000000001,10.685,10.944,10.675,93124.0,-0.01018990273274659
2016-08-29,10.665,10.735,10.795,10.556,64179.0,0.004679457182966675
2016-08-30,10.685,10.675,10.765,10.635,66086.0,-0.005589194224499183
2016-08-31,10.675,10.665,10.715,10.575,48907.0,-0.0009367681498830503
2016-09-01,10.665,10.645,10.824000000000002,10.615,67714.0,-0.0018752930145334809
2016-09-02,10.595,10.536,10.645,10.475999999999999,57281.0,-0.010239549084077029
2016-09-05,10.585,10.556,10.635,10.485999999999999,48844.0,0.0018982536066818126
2016-09-06,10.565,10.655,10.675,10.356,64024.0,0.009378552482000778
2016-09-07,10.645,10.655,10.725,10.595,70746.0,0.0
2016-09-08,10.655,10.665,10.705,10.585,47591.0,0.0009385265133739828
2016-09-09,10.665,10.546,10.745,10.536,66593.0,-0.01115799343647443
2016-09-12,10.405999999999999,10.197000000000001,10.405999999999999,10.147,70565.0,-0.03309311587331692
2016-09-13,10.247,10.217,10.287,10.137,41131.0,0.001961361184662288
2016-09-14,10.157,10.078,10.197000000000001,10.048,36059.0,-0.013604776353137038
2016-09-19,10.078,10.167,10.237,10.078,37941.0,0.00883111728517567
2016-09-20,10.167,10.167,10.197000000000001,10.107000000000001,26317.0,0.0
2016-09-21,10.147,10.197000000000001,10.257,10.137,30044.0,0.002950722927117081
2016-09-22,10.257,10.277000000000001,10.345999999999998,10.207,45173.0,0.00784544473864863
2016-09-23,10.297,10.297,10.366,10.217,36973.0,0.0019460932178652671
2016-09-26,10.307,10.237,10.415999999999999,10.237,71664.0,-0.005826939885403564
2016-09-27,10.217,10.356,10.405999999999999,10.167,48822.0,0.011624499365048332
2016-09-28,10.436,10.655,10.864,10.335999999999999,135119.0,0.028872151409810688
2016-09-29,10.595,11.024000000000001,11.093,10.536,233038.0,0.034631628343500684
2016-09-30,10.934000000000001,10.854000000000001,11.253,10.785,246413.0,-0.015420899854862112
2016-10-10,10.924000000000001,11.253,11.432,10.884,231118.0,0.03676064123825327
2016-10-11,11.183,11.073,11.352,11.052999999999999,279654.0,-0.01599573447080776
2016-10-12,10.964,11.083,11.093,10.785,204552.0,0.0009030976248532274
2016-10-13,11.024000000000001,10.954,11.203,10.934000000000001,132431.0,-0.011639447802941402
2016-10-14,10.884,11.052999999999999,11.083,10.824000000000002,100469.0,0.009037794412999836
2016-10-17,11.093,11.292,11.511,10.964,294186.0,0.02162308875418429
2016-10-18,11.243,11.352,11.442,11.152999999999999,250591.0,0.005313496280552648
2016-10-19,11.352,11.700999999999999,11.91,11.173,305401.0,0.030743481324876688
2016-10-20,11.581,11.550999999999998,11.651,11.412,143703.0,-0.01281941714383389
2016-10-21,11.571,11.610999999999999,11.85,11.292,180395.0,0.005194355467059172
2016-10-24,11.630999999999998,11.530999999999999,11.700999999999999,11.432,146564.0,-0.006890018086297482
2016-10-25,11.472000000000001,11.571,11.681,11.462,106419.0,0.0034689098950654016
2016-10-26,11.530999999999999,11.88,12.119000000000002,11.432,250888.0,0.026704692766398846
2016-10-27,11.94,11.79,12.248,11.681,199370.0,-0.007575757575757712
2016-10-28,11.76,11.342,12.029000000000002,11.332,170533.0,-0.0379983036471585
2016-10-31,11.213,11.014000000000001,11.332,10.924000000000001,164477.0,-0.028919061893845983
2016-11-01,11.024000000000001,11.133,11.173,10.994000000000002,108679.0,0.010804430724532393
2016-11-02,11.043,10.924000000000001,11.073,10.894,115822.0,-0.01877301715620225
2016-11-03,10.804,10.954,11.034,10.804,105079.0,0.002746246796045509
2016-11-04,10.964,11.014000000000001,11.113,10.954,86586.0,0.005477451159393711
2016-11-07,11.043,11.043,11.103,10.984000000000002,64494.0,0.002633012529507892
2016-11-08,11.062999999999999,11.083,11.173,11.024000000000001,81690.0,0.00362220411120175
2016-11-09,11.083,10.844000000000001,11.123,10.745,107930.0,-0.0215645583325815
2016-11-10,10.924000000000001,11.052999999999999,11.093,10.904000000000002,83944.0,0.019273330874216288
2016-11-11,11.052999999999999,11.152999999999999,11.173,10.974,105160.0,0.009047317470370004
2016-11-14,11.093,11.462,11.571,11.093,183904.0,0.027705550076212608
2016-11-15,11.550999999999998,11.452,11.690999999999999,11.322000000000001,151495.0,-0.0008724480893386658
2016-11-16,11.492,11.630999999999998,11.720999999999998,11.352,181241.0,0.015630457561997928
2016-11-17,11.620999999999999,11.492,11.651,11.402000000000001,114452.0,-0.01195082108159224
2016-11-18,11.432,11.243,11.432,11.213,109503.0,-0.021667246780368996
2016-11-21,11.243,11.222999999999999,11.342,11.193,71992.0,-0.0017788846393311016
2016-11-22,11.282,11.362,11.372,11.203,74416.0,0.012385280228102943
2016-11-23,11.392000000000001,11.163,11.442,11.142999999999999,103322.0,-0.017514522091181116
2016-11-24,11.152999999999999,11.052999999999999,11.213,11.034,75887.0,-0.009853981904505905
2016-11-25,11.083,11.133,11.142999999999999,10.874,75075.0,0.007237853976295874
2016-11-28,11.183,11.232999999999999,11.322000000000001,11.152999999999999,74021.0,0.008982304859427056
2016-11-29,11.203,11.173,11.352,11.173,90234.0,-0.005341404789459672
2016-11-30,11.173,11.062999999999999,11.253,11.052999999999999,56259.0,-0.009845162445180295
2016-12-01,11.123,11.113,11.193,11.052999999999999,58110.0,0.004519569736960946
2016-12-02,11.133,10.874,11.173,10.854000000000001,79995.0,-0.02150634392153325
2016-12-05,10.844000000000001,10.775,10.904000000000002,10.765,45608.0,-0.009104285451535792
2016-12-06,10.834000000000001,10.765,10.834000000000001,10.725,42520.0,-0.0009280742459396552
2016-12-07,10.814,10.924000000000001,10.934000000000001,10.705,35213.0,0.014770088248954844
2016-12-08,10.894,10.804,10.944,10.795,28027.0,-0.010984987184181548
2016-12-09,10.775,10.755,10.864,10.705,32780.0,-0.004535357275083255
2016-12-12,10.755,10.008,10.804,9.978,101785.0,-0.06945606694560684
2016-12-13,10.017999999999999,10.078,10.137,9.898,38693.0,0.006994404476418894
2016-12-14,10.078,9.968,10.117,9.937999999999999,30457.0,-0.010914864060329377
2016-12-15,9.978,10.078,10.127,9.927999999999999,36118.0,0.01103531300160508
2016-12-16,10.088,10.167,10.227,10.058,33331.0,0.00883111728517567
2016-12-19,10.167,10.167,10.217,10.097000000000001,23169.0,0.0
2016-12-20,10.157,10.536,10.685,10.088,96183.0,0.036293892003540836
2016-12-21,10.456,10.505999999999998,10.536,10.386,47184.0,-0.0028473804100227185
2016-12-22,10.456,10.415999999999999,10.536,10.345999999999998,38161.0,-0.00856653340948028
2016-12-23,10.366,10.247,10.405999999999999,10.237,34956.0,-0.016225038402457804
2016-12-26,10.237,10.297,10.297,10.078,34922.0,0.004879476920074237
2016-12-27,10.267000000000001,10.297,10.405999999999999,10.267000000000001,39968.0,0.0
2016-12-28,10.297,10.197000000000001,10.325999999999999,10.187000000000001,34988.0,-0.009711566475672664
2016-12-29,10.197000000000001,10.187000000000001,10.257,10.157,23826.0,-0.0009806805923310569
2016-12-30,10.237,10.217,10.267000000000001,10.187000000000001,23260.0,0.002944929812506247
2017-01-03,10.277000000000001,10.345999999999998,10.345999999999998,10.237,62845.0,0.012626015464421998
2017-01-04,10.345999999999998,10.415999999999999,10.425999999999998,10.307,45989.0,0.006765899864682031
2017-01-05,10.405999999999999,10.386,10.466,10.376,51525.0,-0.002880184331797344
2017-01-06,10.386,10.446,10.556,10.345999999999998,54706.0,0.005777007510109812
2017-01-09,10.405999999999999,10.536,10.546,10.356,63316.0,0.008615738081562307
2017-01-10,10.475999999999999,10.515999999999998,10.635,10.446,54446.0,-0.0018982536066818126
2017-01-11,10.495999999999999,10.366,10.536,10.356,32497.0,-0.014263978699125174
2017-01-12,10.395999999999999,10.267000000000001,10.475999999999999,10.267000000000001,31447.0,-0.009550453405363708
2017-01-13,10.267000000000001,10.068,10.307,10.058,40496.0,-0.019382487581572013
2017-01-16,10.038,9.759,10.137,9.46,58030.0,-0.03069129916567335
2017-01-17,9.749,9.878,9.908,9.639,30874.0,0.012193872322983891
2017-01-18,9.849,9.908,10.027999999999999,9.839,26304.0,0.0030370520348247986
2017-01-19,9.978,9.857999999999999,9.988,9.829,19224.0,-0.005046427129592143
2017-01-20,9.829,9.998,10.038,9.818999999999999,22038.0,0.014201663623452909
2017-01-23,9.958,10.048,10.078,9.958,28813.0,0.0050010002000400785
2017-01-24,10.078,9.988,10.097000000000001,9.978,26686.0,-0.005971337579617884
2017-01-25,10.008,10.068,10.088,9.908,21415.0,0.008009611533840616
2017-01-26,10.177,10.078,10.177,10.058,19915.0,0.0009932459276916752
2017-02-03,10.078,10.008,10.107000000000001,9.958,15437.0,-0.00694582258384603
2017-02-06,10.027999999999999,10.137,10.137,10.017999999999999,23917.0,0.012889688249400616
2017-02-07,10.177,10.267000000000001,10.277000000000001,10.107000000000001,39385.0,0.01282430699417964
2017-02-08,10.227,10.287,10.307,10.187000000000001,27156.0,0.0019479887016656612
2017-02-09,10.317,10.317,10.366,10.247,40465.0,0.0029163021289004922
2017-02-10,10.386,11.352,11.352,10.386,194278.0,0.10031986042454202
2017-02-13,11.83,12.139000000000001,12.427999999999999,11.651,619572.0,0.06932699083861865
2017-02-14,12.009,12.318,12.318,11.8,454890.0,0.014745860449789957
2017-02-15,12.109000000000002,11.989,12.328,11.89,353298.0,-0.02670888131190119
2017-02-16,11.92,12.139000000000001,12.347999999999999,11.85,332359.0,0.012511468846442454
2017-02-17,12.049000000000001,12.149000000000001,12.627,11.86,370566.0,0.0008237910865804258
2017-02-20,12.149000000000001,12.667,13.045,12.069,469107.0,0.0426372540949873
2017-02-21,12.458,12.567,12.607000000000001,12.298,239054.0,-0.007894529091339673
2017-02-22,12.547,12.408,13.025,12.328,334272.0,-0.012652184292193896
2017-02-23,12.228,12.109000000000002,12.388,11.86,263603.0,-0.024097356544165012
2017-02-24,12.059000000000001,12.029000000000002,12.129000000000001,11.88,154037.0,-0.00660665620612768
2017-02-27,11.93,12.029000000000002,12.209000000000001,11.81,148120.0,0.0
2017-02-28,12.119000000000002,12.099,12.149000000000001,11.87,123425.0,0.005819270097264967
2017-03-01,12.139000000000001,12.308,12.607000000000001,12.009,255013.0,0.017274154888833756
2017-03-02,12.189,12.368,12.725999999999999,12.169,267801.0,0.00487487812804684
2017-03-03,12.288,12.009,12.627,12.009,198688.0,-0.029026520051746437
2017-03-06,11.86,12.129000000000001,12.129000000000001,11.83,143651.0,0.009992505620784345
2017-03-07,12.059000000000001,12.199000000000002,12.527000000000001,12.009,170096.0,0.005771291944925409
2017-03-08,12.219000000000001,12.039000000000001,12.298,11.97,100670.0,-0.013115829166325121
2017-03-09,11.95,11.8,11.96,11.581,147674.0,-0.019852147188304598
2017-03-10,11.8,11.81,11.89,11.700999999999999,69805.0,0.0008474576271186258
2017-03-13,11.8,12.109000000000002,12.109000000000002,11.681,118193.0,0.02531752751905161
2017-03-14,12.099,11.989,12.248,11.89,101587.0,-0.009909984309191443
2017-03-15,11.89,11.92,12.049000000000001,11.85,74185.0,-0.005755275669363653
2017-03-16,11.97,13.115,13.115,11.93,217340.0,0.10025167785234902
2017-03-17,13.901,12.806,13.921,12.647,570061.0,-0.02356080823484568
2017-03-20,12.745999999999999,12.845999999999998,12.995,12.647,266060.0,0.003123535842573866
2017-03-21,12.905999999999999,14.13,14.13,12.845999999999998,728602.0,0.09995329285380668
2017-03-22,13.890999999999998,14.777999999999999,15.485,13.493,888990.0,0.045859872611464944
2017-03-23,14.539000000000001,15.345,15.634,14.35,764464.0,0.03836784409257005
2017-03-24,15.067,14.887,15.634,14.847000000000001,635406.0,-0.029846855653307282
2017-03-27,14.897,15.296,16.112000000000002,14.748,614378.0,0.02747363471485181
2017-03-28,15.255999999999998,14.847000000000001,15.286,14.658,372379.0,-0.029354079497907942
2017-03-29,14.748,15.315,15.902999999999999,14.718,648812.0,0.031521519498888664
2017-03-30,15.075999999999999,14.857000000000001,15.873,14.758,551161.0,-0.029905321580150194
2017-03-31,14.519,13.552999999999999,14.607999999999999,13.374,437150.0,-0.08777007471225676
2017-04-05,13.642999999999999,13.970999999999998,14.091,13.443,276086.0,0.030841880026562324
2017-04-06,14.040999999999999,14.479000000000001,15.075999999999999,13.960999999999999,376758.0,0.036361033569536835
2017-04-07,14.33,14.3,14.579,14.071,209118.0,-0.012362732232888907
2017-04-10,14.359000000000002,14.589,14.847000000000001,14.081,256740.0,0.020209790209790187
2017-04-11,14.607999999999999,15.395,15.704,14.419,497878.0,0.055247103982452465
2017-04-12,15.265999999999998,15.345,16.53,14.937000000000001,552338.0,-0.003247807729782328
2017-04-13,14.947000000000001,15.395,15.913,14.788,391963.0,0.0032583903551644798
2017-04-14,15.126,14.638,15.385,14.579,293791.0,-0.04917180902890547
2017-04-17,14.409,14.748,15.047,14.21,226275.0,0.007514687798879591
2017-04-18,14.638,15.225999999999999,15.415,14.539000000000001,314213.0,0.03241117439652845
2017-04-19,15.037,15.027000000000001,15.485,14.499,298354.0,-0.013069749113358837
2017-04-20,15.175999999999998,15.535,15.624,15.037,420258.0,0.03380581619751121
2017-04-21,15.445,14.748,15.584000000000001,14.738,291845.0,-0.05065980045059548
2017-04-24,14.32,13.274000000000001,14.32,13.274000000000001,293137.0,-0.09994575535665856
2017-04-25,12.955,13.284,13.593,12.129000000000001,249808.0,0.0007533524182613804
2017-04-26,13.055,13.294,13.543,13.045,162385.0,0.0007527853056308179
2017-04-27,13.145,13.991,14.18,13.095,286661.0,0.052429667519181516
2017-04-28,13.842,13.981,14.100999999999999,13.712,166328.0,-0.0007147451933385597
2017-05-02,13.981,14.050999999999998,14.539000000000001,13.882,185439.0,0.00500679493598457
2017-05-03,13.940999999999999,14.628,14.887,13.842,368192.0,0.041064692904419615
2017-05-04,14.409,14.469000000000001,14.788,14.18,246665.0,-0.010869565217391351
2017-05-05,14.24,14.12,14.677999999999999,14.12,174534.0,-0.024120533554495838
2017-05-08,14.14,12.995,14.399000000000001,12.886,231989.0,-0.07967422096317281
2017-05-09,12.617,13.174000000000001,13.234000000000002,12.607000000000001,123967.0,0.013774528664871126
2017-05-10,13.155,12.267999999999999,13.344000000000001,12.248,167032.0,-0.06877182328829504
2017-05-11,12.308,12.815999999999999,12.905999999999999,11.83,208638.0,0.044669057711118364
2017-05-12,12.776,13.125,13.493,12.557,258296.0,0.02411048689138571
2017-05-15,13.174000000000001,12.667,13.244000000000002,12.647,192839.0,-0.03489523809523811
2017-05-16,12.547,12.876,12.935,12.049000000000001,172966.0,0.016499565800899948
2017-05-17,12.825999999999999,13.145,13.503,12.765999999999998,268012.0,0.020891581236408836
2017-05-18,12.945,13.254000000000001,13.503,12.825999999999999,220451.0,0.008292126283758082
2017-05-19,13.145,12.905999999999999,13.304,12.716,161079.0,-0.02625622453598906
2017-05-22,12.925999999999998,12.448,12.925999999999998,12.347999999999999,119051.0,-0.0354873702154037
2017-05-23,12.497,11.84,12.677,11.550999999999998,141216.0,-0.04884318766066842
2017-05-24,11.610999999999999,12.129000000000001,12.189,11.372,139465.0,0.02440878378378376
2017-05-25,11.95,12.019,12.179,11.710999999999999,115239.0,-0.009069173056311271
2017-05-26,12.069,11.96,12.219000000000001,11.95,77489.0,-0.004908894250769554
2017-05-31,12.099,11.84,12.209000000000001,11.82,75205.0,-0.010033444816053592
2017-06-01,11.81,11.352,11.87,11.352,104018.0,-0.041216216216216184
2017-06-02,11.352,11.571,11.700999999999999,11.113,83952.0,0.019291754756870984
2017-06-05,11.640999999999998,11.77,11.89,11.581,79054.0,0.01719816783337653
2017-06-06,11.75,11.86,11.989,11.681,79278.0,0.007646559048428195
2017-06-07,11.9,12.19,12.28,11.79,125619.0,0.027824620573355826
2017-06-08,12.2,12.2,12.45,12.08,135788.0,0.0008203445447087603
2017-06-09,12.17,12.14,12.21,11.92,89601.0,-0.0049180327868851405
2017-06-12,12.05,11.98,12.25,11.97,73891.0,-0.013179571663920931
2017-06-13,11.99,12.28,12.28,11.98,106289.0,0.025041736227044985
2017-06-14,12.37,12.22,12.66,12.22,141979.0,-0.004885993485341916
2017-06-15,12.1,12.65,13.16,12.06,222677.0,0.035188216039279845
2017-06-16,12.87,13.42,13.65,12.75,412039.0,0.06086956521739127
2017-06-19,13.13,13.26,13.6,13.05,255182.0,-0.011922503725782423
2017-06-20,13.25,13.21,13.39,13.08,172201.0,-0.003770739064856632
2017-06-21,13.21,12.96,13.25,12.83,152292.0,-0.018925056775170326
2017-06-22,12.93,12.63,13.12,12.57,138877.0,-0.02546296296296297
2017-06-23,12.61,12.88,12.89,12.51,113068.0,0.01979414093428345
2017-06-26,12.82,13.02,13.1,12.82,98530.0,0.010869565217391209
2017-06-27,13.15,13.04,13.25,13.01,125264.0,0.001536098310291826
2017-06-28,13.0,12.81,13.0,12.71,89565.0,-0.01763803680981585
2017-06-29,12.76,13.07,13.27,12.73,139684.0,0.0202966432474629
2017-06-30,13.11,13.06,13.25,12.88,114340.0,-0.0007651109410864412
2017-07-03,13.13,13.4,13.4,13.04,175357.0,0.026033690658499226
