DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2014/12/17,0.849265151,92.458,3152.425177,3152.425177,6.237284485,2881.613269,113.0770504,3279.4735,524.97566,44.20785927,175.5441818,3300.246627,3146.914839,79.44982873,71.44909673,3251.4934,190.5874144,3865.392333,253.685,8.904674508,33329057965,135.5963949,19.17808705,81.58405622,3193.09832,897.0035891,1.77E+12,0.076250417,282.6870849,172409503.4,1.06612346,0.606044705,352923093.4,50015964.46,26.59654222,104675925.2,2700224824,1.286656523
2014/12/18,0.848094585,71.482,3185.091052,3185.091052,4.610565309,2910.521308,117.5416326,3341.2815,531.85382,42.52280121,126.4751818,3340.913376,3177.532094,81.55262783,78.4137799,3284.0764,192.3454422,3795.665333,124.381,9.002414177,33173655893,134.8101396,14.43213609,77.91200707,3228.117456,65.55136439,1.73E+12,0.066063007,290.1612824,136143120.1,1.075418251,0.628671741,350698796.6,44077131.76,24.96121193,106976723.6,2553857197,1.008633931
2014/12/19,0.820526684,116.267,3217.237323,3217.237323,4.641752302,2941.421962,118.2135366,3351.9485,539.35446,38.70419226,138.3682727,3383.567397,3209.168234,86.32354827,85.49728118,3322.0644,194.5015558,3738.634667,200.155,9.021473573,33631332334,137.1486171,14.00543007,80.57513701,3261.236165,569.5894088,1.77E+12,0.038510071,296.0113691,140100825.2,1.079811459,0.63138225,372728049.6,43328616.68,22.38320398,100279837,2839401054,1.17254919
2014/12/22,0.833927574,97.546,3243.376958,3243.376958,4.212382002,2972.706115,136.3542199,3361.10825,534.72376,37.90893497,125.1735455,3419.194073,3237.67789,85.78383044,88.78562437,3357.515,194.8768179,3792.963333,201.254,8.736332513,33815197219,138.2711066,9.345914814,81.39303545,3288.425532,301.0128345,1.72E+12,0.084716338,299.2407297,171712404.8,1.077805396,0.651687819,424649617,53304018.82,20.78832328,107711096,2926073423,1.475074579
2014/12/23,0.806398961,114.866,3258.48674,3258.48674,1.557200181,3001.853154,86.94736259,3400.4575,538.95762,33.38021691,49.06718182,3446.252466,3251.100368,76.59941341,86.6120148,3361.8194,187.4013017,3657.553,107.696,8.310745852,33057563477,135.9018901,6.401483575,62.10208883,3316.913,-1133.291515,1.68E+12,0.031091838,295.1938089,124390384.9,1.058815708,0.625542272,426972066.2,46147845.97,16.37481841,75658171.15,2823469665,0.870685097
2014/12/24,0.684826156,151.862,3249.465594,3249.465594,-1.273888757,3028.351962,-3.040263498,3349.635,524.5113,28.98325574,-56.69654545,3455.79504,3247.913389,60.37323381,75.109358,3335.7768,171.8672158,3447.967,-73.017,7.448365245,32154945357,131.1099918,-0.691571564,44.7885828,3455.207,-2564.465426,1.65E+12,0.014664815,283.3584018,114204254,1.015030349,0.585716257,400833829.6,35844253.14,11.81252968,77379906.32,2571740688,0.743490294
2014/12/25,0.640540799,109.457,3256.088135,3256.088135,1.346334149,3059.051808,28.14694894,3247.4055,521.93152,25.08632007,37.98536364,3471.735471,3261.37579,60.78059987,61.93366644,3333.6752,166.1168155,3540.155667,-25.179,7.051052152,33162239708,136.4517191,7.354760175,59.74929963,3449.87276,427.057305,1.68E+12,0.042630926,271.4752854,107445100.7,0.96867542,0.551420707,391599697.6,26752896.55,3.563121859,80252663.53,2675490332,0.772887726
2014/12/26,0.661658144,118.326,3283.297875,3283.297875,4.110164335,3094.003346,113.8536995,3308.23475,527.11058,28.71354994,124.512,3486.345149,3289.754746,72.68293228,56.06738204,3346.2096,168.5268801,3679.495667,99.912,6.519951506,34435515766,141.1227358,6.96227836,70.00334826,3188.495,1850.135629,1.72E+12,0.066344075,260.2940152,138978341.2,0.933582367,0.554246628,386280204.4,25293276.91,-0.189498456,76402382.62,2855942106,0.982161443
2014/12/29,0.689691615,118.444,3318.761333,3318.761333,3.689437563,3127.541808,134.8870457,3420.007,530.9184,29.37344382,110.2890909,3512.734757,3315.247093,74.95637271,63.48186359,3358.4044,169.2616614,3780.417,72.288,6.150405375,34554120977,140.7683023,8.559282843,70.78122693,3193.79186,516.7680895,1.67E+12,0.044003756,248.249214,159407183.7,0.904818939,0.558265016,361322877.6,27084322.66,-1.702892412,70563726.47,2501214183,1.100276515
2014/12/30,0.658329432,69.652,3344.725521,3344.725521,3.071141651,3158.630115,115.7564887,3460.2565,525.85034,31.4869982,90.54027273,3530.603934,3337.140463,76.68036712,75.52324367,3384.9304,168.0758785,3771.072333,63.073,5.839905307,34574059390,142.087893,8.277739102,70.97836035,3207.011386,-245.8237512,1.71E+12,0.028041789,236.7523512,124646504.1,0.87827726,0.530724174,353022433.6,20458475.64,-1.586465447,72802088.96,2328099503,0.908422614
2014/12/31,0.664484243,89.842,3375.45699,3375.45699,4.519510261,3191.251038,142.9567666,3457.277,520.85976,33.420073,145.7546364,3557.156404,3367.381161,83.6401334,83.43296275,3445.5944,171.3061753,3830.533667,208.781,5.609552676,35335964422,146.1029148,9.836946589,77.56740227,3219.70213,1319.814595,1.74E+12,0.053139127,227.5761167,124807171.8,0.860328585,0.52746501,358719468.2,16446176.51,-1.592831593,70881375.59,2473179964,0.97992288
