DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2009/12/18,0.245101729,94.478,3539.345052,3539.345052,-5.043639617,3573.866962,-291.6302046,3504.64725,90.30058,18.20883982,-178.427,3787.290506,3539.396108,24.11599017,31.31424045,3525.741,5.908220777,3434.830333,-185.502,-0.055399127,18014889338,107.2075868,-5.715184794,21.4774159,3620.32442,-2412.89138,1.16154E+12,-0.075527307,73.84456536,28625862.48,0.07243628,0.213006931,67866528.4,-7368120.391,-18.93480738,12609073.23,-68510585.64,1.008489229
2009/12/21,0.225415938,49.99,3511.775885,3511.775885,-4.473895954,3569.170808,-219.053778,3405.62325,58.17978,13.26782287,-151.0973636,3774.857539,3517.430861,21.28540805,16.60164331,3482.5148,-5.918812761,3415.958667,-178.398,-0.378841665,18021852964,107.7734329,-5.409654914,22.95945198,3610.938443,-492.8745087,1.16637E+12,-0.062747188,80.76078754,22112192.15,0.029077498,0.213517617,60775485.2,-8867243.638,-22.3279264,11622070.61,-3607620.721,0.712130208
2009/12/22,0.225525075,107.989,3474.001906,3474.001906,-6.293199393,3556.853308,-183.5920943,3388.1345,24.19166,8.662058707,-209.1500909,3752.76517,3484.832728,15.08642159,9.046771206,3426.9552,-22.38311752,3374.609667,-307.21,-0.831041585,17877207908,103.3461132,-9.275390004,16.14468588,3595.561257,-1937.194107,1.16097E+12,-0.070034193,94.44741435,24749390.94,-0.024334297,0.254450925,57726723.6,-9492968.079,-30.63364273,10215137.82,-43827318.31,0.887573087
2009/12/23,0.273417266,46.696,3449.000396,3449.000396,-4.667696427,3545.627385,-142.5386603,3328.15125,0.21024,8.702669538,-152.0731818,3733.503759,3462.009232,14.15448853,7.886137127,3382.1066,-32.5595145,3354.214667,-246.861,-1.308212903,17922192092,103.3798424,-9.058795824,25.1949554,3571.657556,-420.2055168,1.16578E+12,-0.067302502,102.3011498,22105789.44,-0.077218466,0.252293839,55946842,-10343940.78,-35.09653628,10842972.51,-18522740.28,0.832621375
2009/12/24,0.356032461,109.224,3441.576813,3441.576813,-1.308443026,3538.265385,-69.44006752,3328.06,-17.61524,14.44776649,-39.22154545,3718.007013,3458.441196,23.9657122,12.17853547,3373.8394,-31.99779118,3519.587333,-121.906,-1.545653577,18119652688,106.1480231,-5.110403671,47.63080612,3544.121,2008.338694,1.17222E+12,-0.038098528,102.8339787,30066380.55,-0.115717465,0.253126905,56165166.4,-9591430.225,-36.94896705,10874463.49,36492013.47,1.150696281
2009/12/25,0.398848062,31.289,3443.996854,3443.996854,-1.405388506,3529.894077,-47.01654383,3415.659,-36.30042,12.00713432,-39.39609091,3699.529017,3453.263012,29.19515626,20.52259687,3380.449,-32.31256872,3555.312,-55.37,-1.620609285,18100506593,105.6474532,-3.648777683,45.39050347,3519.3381,262.5187445,1.16753E+12,-0.052029574,102.8722105,21870141.24,-0.144120404,0.251118593,52325878.6,-10285631.92,-37.99020775,11609967.05,-49355978.62,0.835296662
2009/12/28,0.450163741,64.791,3456.654781,3456.654781,0.377047616,3524.025615,-11.16986976,3425.54725,-52.71792,16.83603926,23.03454545,3688.506077,3457.135318,38.77483015,32.8084932,3396.8112,-27.91118283,3637.592667,86.698,-1.692712493,18187253394,104.4838665,-2.762019961,55.08232722,3497.03349,853.2898845,1.17306E+12,-0.029276589,101.276047,24763663.38,-0.158592202,0.242441897,53734995.6,-10037370.22,-35.85857374,8120873.701,118065952.4,1.05827922
2009/12/29,0.409208076,50.07,3463.262719,3463.262719,1.201451598,3517.688231,7.049758943,3469.815,-63.44158,18.52800844,55.52181818,3684.437116,3463.843269,49.66573433,45.0827748,3435.85,-22.36549094,3672.482,104.115,-1.69148817,18222863385,103.646493,-2.07783453,58.73579354,3339.298,422.4595071,1.17862E+12,-0.016846579,97.30174478,24302453.95,-0.160820868,0.240819354,54053611.6,-9715683.765,-33.17740099,6956251.198,56347255.18,1.033512041
2009/12/30,0.57040053,63.059,3484.62876,3484.62876,3.015373518,3518.102731,55.71554717,3488.4745,-67.41962,24.42143398,115.8676364,3683.045487,3478.460766,66.11959656,59.84679872,3480.3254,-13.12934498,3782.821333,253.314,-1.835692438,18369675756,105.6264756,-1.491826316,67.10281211,3342.53698,882.5447436,1.18746E+12,0.022114966,97.45316603,38216322.23,-0.148879704,0.233588812,62126584.8,-6728938.89,-28.50488007,12446079.87,244005188.2,1.635956736
2009/12/31,0.604647877,37.138,3504.552552,3504.552552,3.521571687,3516.027923,80.50286671,3544.38175,-62.4338,25.09671951,131.3345455,3683.095761,3493.418187,76.96183461,74.06288678,3507.6988,-4.401101336,3835.429333,239.204,-1.794436167,18402414730,106.8222937,-0.213683264,69.26778952,3351.292941,275.2784001,1.19439E+12,0.051444423,95.61354047,29905362.67,-0.126776329,0.236273081,63099398.2,-5842838.73,-25.57331874,12809218.03,316142624.9,1.114529154
