DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2012/12/14,0.462991511,114.471,2242.878552,2242.878552,6.48093708,2200.356808,138.0549878,2248.637,-15.67954,42.73956917,134.5891818,2334.234253,2239.817645,89.72532297,91.42026587,2279.1626,15.35371487,2536.936333,152.263,0.547758554,20301820778,102.7368556,10.64757433,79.40076307,2148.422265,2313.696905,1.3247E+12,0.104851084,55.91579747,43677880.22,0.022545488,0.355045873,64537058.8,9917090.518,26.09148387,24138643.36,176027175,1.925468936
2012/12/17,0.626694433,24.136,2262.957135,2262.957135,5.968739513,2205.194346,154.2896417,2328.618,8.17254,46.83741157,124.7842727,2350.593233,2259.338007,91.39921745,90.64738326,2298.2934,24.33807199,2634.775,119.943,1.262658874,20345093444,104.2574318,11.86495475,80.50569564,2165.116964,297.6735944,1.33411E+12,0.09939029,64.06334031,39346001.85,0.079675452,0.367380436,68679602.8,12029064.1,28.57034899,25065995.51,240170780.7,1.457894065
2012/12/18,0.695614294,51.553,2283.729052,2283.729052,5.136102288,2209.666346,133.8962973,2368.01625,30.87798,47.84120201,102.6342727,2368.685843,2276.073699,89.36264791,92.19940966,2320.2174,31.21301763,2640.416333,97.074,1.898676169,20350240462,102.0672308,10.67734562,80.66876968,2186.605368,151.7899349,1.34269E+12,0.067666334,70.86149485,36441225.06,0.136590967,0.392131655,75542832,12884285.73,30.05888074,23361372.27,237837566.1,1.249058607
2012/12/19,0.766667644,29.109,2297.003969,2297.003969,4.257215776,2215.769,118.2329692,2370.48675,46.26124,47.62566813,83.83818182,2388.02577,2290.694514,88.33356189,91.20020843,2340.8858,36.4821059,2642.054333,112.609,2.573054743,20358229136,102.0219292,12.43611447,81.06878297,2212.048324,103.103254,1.34902E+12,0.070645002,77.37095288,28276591.18,0.189609922,0.397549451,79200047.2,11613242.63,30.38995804,23097823.81,273556530.3,0.837836342
2012/12/20,0.789429836,45.374,2310.830906,2310.830906,3.895461919,2221.988462,106.1266145,2371.84825,62.73698,47.11390108,81.45990909,2406.587506,2305.174743,89.2720458,89.84173451,2369.322,41.28799436,2622.067,117.049,3.198184853,20396183503,103.5735861,11.88581793,83.00411889,2234.438125,368.8354813,1.35558E+12,0.057890839,83.93224071,29067542.05,0.238306925,0.416570059,83942719.6,10673562.49,30.69203214,22021123.33,320514107.2,0.828982612
2012/12/21,0.799032261,49.191,2322.016208,2322.016208,2.725133377,2228.849192,95.85966005,2377.0265,73.91206,48.78200993,53.33681818,2426.511871,2315.455859,84.64974627,86.87281867,2372.5494,43.5605737,2576.277667,129.367,3.474436128,20359262280,102.9277541,7.433562905,74.46428542,2254.14115,22.34638516,1.34871E+12,0.042561516,88.49941304,31062739.75,0.278141291,0.433992055,75507038.8,10059708.37,27.27496593,21943978.7,300634467.9,0.818583891
2012/12/24,0.825121667,29.687,2329.868688,2329.868688,2.467391609,2236.694462,81.39998565,2380.81475,83.20196,49.08675911,50.32818182,2445.42106,2325.572958,83.35754058,84.763417,2375.4528,45.5797675,2565.213,25.352,3.751633177,20379886072,103.7631974,8.060212325,76.54660482,2276.552609,16.2099196,1.35402E+12,0.051535412,92.52608456,25067259.26,0.310434005,0.434987382,67306800.6,8217517.396,26.39976471,22529565.46,341894873.5,0.703073579
2012/12/25,0.846483421,93.892,2345.412302,2345.412302,4.601823145,2247.210231,111.3631265,2381.54925,99.1868,45.57596508,101.3835455,2463.631633,2344.468657,87.2276335,83.47810405,2391.5078,52.00125817,2606.181,81.695,3.99331516,20649313716,106.5370936,8.974624314,86.31150762,2295.826464,1538.00319,1.36357E+12,0.073774044,100.1387361,40602332.73,0.345826019,0.505189596,69250300.8,10064118.83,24.35013307,23233189.51,397279227.4,1.418910855
2012/12/26,0.859774608,16.365,2363.080542,2363.080542,4.30307329,2258.469385,124.8978567,2430.3755,115.03568,46.28068533,92.50581818,2482.864349,2361.876402,91.22252968,85.93629515,2408.8098,57.17555134,2662.288333,89.499,4.148976002,20676284978,106.8157074,8.215289342,87.19027794,2321.982549,123.8278237,1.37073E+12,0.087476537,106.503827,30825675.11,0.380848,0.524500154,70910160.4,9488803.446,21.59480353,21181178.73,453394319.2,1.03381252
2012/12/27,0.862994938,36.111,2377.924938,2377.924938,3.07190171,2268.073154,118.4218101,2453.72175,133.06124,45.56627016,63.40563636,2497.843436,2374.602186,85.34282133,88.20699026,2420.7654,59.53888015,2669.487667,73.485,4.370781739,20637460927,104.6452664,8.239716626,78.63604437,2343.953661,-99.24223937,1.3634E+12,0.036296007,111.4799826,31428305.05,0.409677012,0.516140442,72430081.4,9062603.3,21.29007134,17784199.96,402026332.5,1.033068697
2012/12/28,0.885958762,37.211,2392.124708,2392.124708,3.792635619,2279.707885,125.4355585,2453.16525,142.52806,40.97729594,77.27754545,2513.667949,2390.824773,89.84767839,90.48554842,2442.3748,63.54030438,2694.791,95.233,4.591848877,20734875136,106.3271553,9.360838217,83.82100612,2368.404562,430.7270086,1.37012E+12,0.045704339,117.0702455,29577176.32,0.436978478,0.529470414,72120514,8139696.345,20.95528054,13772156.49,474693588.8,0.927326322
2012/12/31,0.916627858,42.903,2413.576917,2413.576917,4.565903365,2292.410808,151.6956262,2471.51775,154.52606,46.17653363,104.9908182,2533.690743,2411.152039,93.23178559,90.2063847,2470.7218,69.37367887,2775.339333,150.95,4.989073518,20876732994,107.745158,12.49944819,88.03696726,2391.04205,742.0228961,1.37832E+12,0.06136938,124.6131216,35762230.94,0.466695537,0.580004034,77903571.8,8507357.365,21.71244044,12240386.26,581370007.8,1.13701759
