DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2011/12/13,-0.583854923,59.019,2520.005375,2520.005375,-4.203370188,2600.303385,-187.4983882,2483.3865,-102.92496,10.93969741,-102.1673636,2687.649534,2521.882468,8.264253846,9.928376933,2491.262,-50.58751198,2456.831667,-99.457,-2.852066922,18535610594,91.81346074,-5.760566356,16.98483015,2526.302303,-1397.259947,1.28256E+12,-0.039496811,87.92211459,14795562.63,-0.276615193,0.449239763,26537485,-4317277.279,-11.41978395,12465474.25,-227896062.5,1.4487818
2011/12/14,-0.587454321,41.251,2499.410771,2499.410771,-4.617547156,2587.602231,-191.2125796,2433.79625,-111.06676,11.02829952,-107.4254545,2673.15517,2502.743627,6.451196086,4.904464072,2465.1124,-56.76413249,2423.253667,-118.861,-2.94636358,18510051369,91.83671124,-6.833232232,14.51538924,2504.776443,-799.3893036,1.28003E+12,-0.072043685,92.3409926,10658891.6,-0.301224429,0.462438176,26949139,-4441968.31,-8.811444667,12192628.1,-204452339,0.954126173
2011/12/15,-0.703027334,57.033,2470.923604,2470.923604,-6.038826619,2571.799692,-200.7318138,2405.20225,-130.40132,10.66434524,-147.6872727,2655.802591,2477.827377,4.352287819,2.099800188,2428.2698,-65.47891913,2370.025,-187.44,-3.23417447,18423148526,90.4412938,-10.26543672,10.33437715,2482.280954,-1285.157826,1.27635E+12,-0.084668232,97.90299114,15544261.41,-0.334715174,0.516761877,28743757,-3577187.285,-5.745923811,5300759.338,-226200529.2,1.363710878
2011/12/16,-0.772407273,58.238,2456.166021,2456.166021,-3.634700884,2559.897423,-137.461886,2351.624,-143.29508,11.02636583,-80.75681818,2641.93234,2464.335319,11.81080691,4.400295818,2405.6034,-67.62451072,2409.624667,-134.872,-3.210027945,18499669497,92.59217363,-5.210785558,31.07041643,2453.914163,430.8059986,1.27998E+12,-0.052057104,100.4223795,15125608.49,-0.363580026,0.491536475,31198413,-2894664.005,-5.624988202,5756574.344,-235856151.1,1.262964302
2011/12/19,-0.636102358,68.472,2442.213208,2442.213208,-3.217599477,2547.9515,-116.0151785,2375.694,-153.5393,7.857944633,-70.75936364,2624.96015,2452.038808,17.07042075,9.854928463,2386.9466,-68.99125614,2407.646333,-119.053,-3.420581791,18490595439,93.24722477,-7.710326585,30.10183086,2429.559331,685.9993206,1.28378E+12,-0.052430493,102.0998702,15197384.84,-0.387440729,0.500706897,34400113.6,-2198709.242,-13.31274583,6372692.52,-223704003,1.215117961
2011/12/20,-0.524068293,38.712,2434.23701,2434.23701,-2.92349753,2533.600654,-77.32203054,2369.59075,-163.96768,12.23275119,-64.97509091,2614.023449,2440.505607,19.5018401,18.09572601,2377.9756,-69.86097115,2454.013,-100.619,-3.468883846,18480627721,93.14571273,-7.047949976,28.72415334,2412.572,32.63250404,1.28702E+12,-0.059786934,98.83482393,13523738.88,-0.406518453,0.529683916,33737072.2,-2067727.77,-11.44914169,6321171.204,-174769425.5,0.941925
2011/12/21,-0.394308529,67.082,2419.373354,2419.373354,-3.877662749,2518.001731,-88.97347658,2385.1445,-176.76668,8.511489771,-86.828,2595.510927,2424.905975,15.85963316,21.52040929,2366.3012,-72.77478238,2399.393667,-82.82,-3.473722275,18430781981,88.44317703,-7.229241072,22.36626768,2404.775,-787.9781284,1.28389E+12,-0.073620961,96.26142261,14110338.36,-0.425517267,0.509839937,34914955.4,-2036695.405,-10.35747722,5842148.767,-188946062.3,0.925081015
2011/12/22,-0.412710262,63.861,2407.036521,2407.036521,-3.206059291,2505.356308,-102.9881128,2355.171,-188.70796,8.204107977,-67.61072727,2579.158459,2412.048902,18.08180218,21.6308619,2366.4106,-74.05068825,2368.333,-56.145,-3.574802368,18434274550,87.93412907,-6.954780771,23.55728922,2388.1514,-496.3553775,1.28756E+12,-0.064760745,97.0403577,14565932.87,-0.44158224,0.538365147,34901560.2,-1552473.166,-4.845532375,5984963.864,-144704698,1.050663178
2011/12/23,-0.246272355,50.751,2400.177208,2400.177208,-1.897783326,2493.707923,-67.73469639,2333.93625,-197.2457,11.7652453,-34.71018182,2566.875633,2403.911994,24.13959751,20.37245916,2360.2166,-72.78458956,2421.277,18.371,-3.697239139,18459519881,88.89799539,-6.68725289,33.37425801,2382.709,321.7819331,1.29088E+12,-0.047840087,95.70404709,13566089.43,-0.450848648,0.432323428,34273473.2,-1436358.362,-1.854119174,5323852.3,-131714754.6,0.950155346
2011/12/26,-0.236036722,35.024,2390.830052,2390.830052,-2.231872227,2483.292808,-71.82712227,2358.24625,-204.81972,11.6093613,-42.91636364,2553.19868,2393.418149,25.95202396,23.46453235,2350.4754,-72.83439156,2398.935667,-54.427,-3.946003608,18431456812,87.57948684,-7.49698713,27.74690221,2369.818,-59.47402299,1.28806E+12,-0.035602214,97.57945225,11430043.75,-0.457221562,0.456677144,32336340.2,-1722916.399,-0.009043127,4137350.883,-156162591.7,0.823496552
2011/12/27,-0.287150721,43.973,2377.457969,2377.457969,-2.843068613,2471.575423,-97.34274807,2344.004,-210.76554,10.00925929,-57.88727273,2536.299781,2379.820741,20.24798602,25.59852534,2336.0678,-74.48975904,2341.279667,-79.373,-4.176588988,18393016661,88.92164945,-7.926067153,21.94248483,2354.7758,-705.3063935,1.28513E+12,-0.038559237,99.96078395,12361259.1,-0.464314801,0.413306019,31711337.6,-1843775.2,1.198205989,4231203.298,-153207425.6,0.90539974
2011/12/28,-0.39692284,42.531,2363.843979,2363.843979,-2.137581059,2459.977462,-123.1587032,2314.71625,-214.21768,8.045406922,-44.63063636,2519.864254,2368.76032,22.85164355,25.50065844,2329.8318,-74.7070326,2322.677333,-69.145,-4.309729302,18397143613,89.34787566,-6.851699081,23.74821369,2342.74204,-242.6622457,1.28842E+12,-0.014038008,100.7783119,13289908.49,-0.469450469,0.44508467,32045836.6,-1629898.565,3.494422276,3343546.883,-159014688.5,1.036916841
2011/12/29,-0.294182545,29.616,2355.662083,2355.662083,-1.607598232,2449.490923,-102.6857319,2298.15375,-212.97696,10.05567368,-33.36863636,2505.31954,2359.929655,25.37412571,23.16285328,2323.837,-73.75204143,2352.033333,-27.747,-4.272458967,18401738101,91.70131544,-4.565247191,26.1799624,2327.616432,94.45175056,1.29151E+12,-0.032955543,101.5090657,12361384.52,-0.470995158,0.4446184,30886605,-1602848.112,2.024242297,3218046.779,-133899648,0.963859998
2011/12/30,-0.25506815,37.668,2355.789469,2355.789469,0.0395767,2440.138115,-42.61953974,2310.0205,-214.17296,13.5902751,0.562,2495.32904,2357.746939,34.93457254,27.36969102,2321.1536,-69.42070599,2408.515333,4.407,-4.065316711,18455086882,93.53497002,-2.158015917,46.6333266,2267.114,636.7203393,1.29509E+12,-0.016216184,99.41304019,14714194.85,-0.463617428,0.422225344,31427272.8,-1166319.705,3.959745784,3169207.801,-97118245.03,1.161190846
