DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2015/12/17,0.283036819,83.4037,3692.396228,3692.396228,2.030772132,3702.537054,129.0346484,3690.3547,31.079076,31.10991857,78.46649091,3886.54303,3685.515281,74.39426882,68.95094887,3691.01942,10.77529823,3918.724,119.9499,-0.581461532,39324773784,113.9362539,4.571436447,66.62195654,3585.080601,1021.329034,2.85E+12,0.020846175,70.00103168,67749690.27,-0.019418573,0.257525779,135568021.6,-15469764.08,-14.0746034,22653260.84,198897494.6,1.43456694
2015/12/18,0.23284754,59.293,3705.554686,3705.554686,2.251047532,3701.482773,162.9413017,3747.6177,31.555198,37.49621687,88.79898182,3901.799504,3698.191823,77.03463689,77.45040287,3722.99024,16.55014943,3981.706067,144.8286,-0.448314772,39380309953,112.807846,1.23478941,68.43148758,3596.106375,481.83421,2.87E+12,0.021312993,68.79160514,64901870.53,-0.00450813,0.256354604,148196721.4,-11959316.05,-15.59074468,25817364.9,80744424.28,1.279549395
2015/12/21,0.398124396,117.831,3734.895706,3734.895706,4.635855603,3706.087496,205.9922418,3774.24215,41.025536,39.84769369,169.7263818,3922.565586,3724.003081,83.40182418,83.83291686,3753.91884,28.70782772,4098.184867,257.9063,-0.308625686,39946140646,112.1319257,3.11168876,79.37346439,3613.235305,2201.82356,2.89E+12,0.062841955,75.32981704,79590258.82,0.02286277,0.262547283,161329952.6,-5565154.419,-14.62780311,36215491.35,350010252,1.467207054
2015/12/22,0.477276947,38.8746,3757.685609,3757.685609,4.458104348,3710.418508,176.6589307,3842.43475,57.762978,33.32342125,163.3006818,3934.284491,3747.499914,88.53224835,88.74320194,3790.38764,38.76486539,4161.5308,165.4105,0.023206747,39996358888,112.5307402,5.414964171,80.27443358,3639.693775,311.4212685,2.91E+12,0.062112694,81.52456962,66761479.22,0.057004167,0.278210892,172094342.8,-3454129.137,-13.18951446,37450669.58,498658228.4,1.117608095
2015/12/23,0.474880269,63.7211,3777.73437,3777.73437,3.76267043,3714.572142,150.8359124,3868.88135,71.601902,34.84896017,130.8258364,3943.14934,3765.789374,86.70340768,91.90255864,3826.57596,45.37681723,4199.69,171.9929,0.311457895,39941084112,113.5130569,4.847970119,76.42352183,3668.586622,-106.2081508,2.89E+12,0.062926332,86.46420539,81051583.24,0.091800479,0.287913663,191229227.6,370161.681,-6.327104414,39408682.8,335319599.2,1.202928252
2015/12/24,0.433634547,80.595,3785.558642,3785.558642,2.29808816,3718.949935,82.2659418,3880.603275,85.381958,34.90208527,76.259,3954.643525,3775.575962,82.01867049,89.96752327,3841.27878,47.09009897,4085.1118,143.9624,0.652517441,39800315529,109.8252187,5.696407655,63.38757185,3704.720493,-962.6340494,2.87E+12,0.057801058,89.24128154,56383221.96,0.120737044,0.283046816,185080692,-1411039.663,-4.120677912,37437564.07,305890957.6,0.769659528
2015/12/25,0.458516516,34.8207,3790.875216,3790.875216,2.073533321,3721.381935,73.71843309,3828.39165,102.313474,35.12723577,65.50172727,3966.04562,3785.210584,76.1783314,83.62840184,3855.33642,48.59767298,4095.288667,82.3129,1.033165563,39827801484,108.6058314,5.562877829,65.08792258,3735.795622,-73.81069839,2.88E+12,0.033056893,91.56608906,45016092.29,0.144663238,0.282282285,174312298.6,-4988797.392,-2.888196223,36150640.67,389241222.4,0.646334373
2015/12/28,0.447904622,125.7575,3779.538908,3779.538908,-1.096117038,3719.583792,18.08680142,3834.407675,100.075444,33.60732689,-55.93793636,3973.966197,3776.352278,57.49700576,70.21797762,3827.66974,40.40465009,3968.103733,-40.2812,1.30964657,39384197582,105.473671,2.885591232,38.27958252,3926.6857,-2429.962343,2.87E+12,0.008918022,90.96468306,59433830.03,0.152577845,0.266348338,161622931.6,-4993709.728,-0.226188757,36092704.68,219764893.9,0.883405481
2015/12/29,0.405007052,51.5715,3772.573446,3772.573446,-0.525869124,3719.912231,-10.24540827,3759.070975,103.140608,33.33796115,-26.29071818,3983.501374,3774.124928,46.32873857,54.01088793,3804.69814,36.25679055,3918.6066,-104.0905,1.635464954,39477792047,105.147767,4.263118003,46.47290451,3922.704618,-566.5454423,2.88E+12,0.020318248,91.10126682,39398276.05,0.153124189,0.27204702,145939310.4,-9097005.55,1.142798372,39426577.96,185005420,0.630390465
2015/12/30,0.646975594,39.379,3763.021544,3763.021544,-0.556597868,3720.346327,-12.09144259,3749.070275,105.275732,32.10195979,-29.42517273,3994.259693,3772.748047,39.31837797,37.25884791,3784.4569,32.85716396,3827.290633,-111.5573,1.740589426,39487060107,108.4048206,1.451051674,47.28238003,3914.215645,379.7021446,2.89E+12,0.002466578,91.28882687,43590681.38,0.148949912,0.271420033,125661872,-11909470.3,-0.404015209,40227367.38,317857896.4,0.723793711
2015/12/31,0.717146292,45.2919,3760.237405,3760.237405,-1.53843776,3718.400088,-36.89795699,3755.57135,98.657976,33.07545127,-67.73793636,4003.568461,3766.325993,29.37658861,26.31458869,3764.7774,27.09334638,3809.847833,-135.3767,1.871074635,39394605702,105.8581023,0.991130197,39.8043514,3906.066231,-605.0285882,2.88E+12,-0.00979537,90.49801461,40982265.46,0.138301267,0.268429933,116600303.8,-14276903.63,-0.492891538,43213654.19,433224000.8,0.810695833
